gene_oid	db_name	id
2511505257	GI	223477743
2511505257	GeneID	7418678
2511505258	GI	223478048
2511505258	GeneID	7419764
2511505259	GI	223477676
2511505259	GeneID	7419532
2511505260	GI	223477814
2511505260	GeneID	7419531
2511505261	GI	223477813
2511505261	GeneID	7418968
2511505262	GI	223477905
2511505262	GeneID	7419528
2511505263	GI	223477810
2511505263	GeneID	7418859
2511505264	GI	223477900
2511505264	GeneID	7419541
2511505265	GI	223477794
2511505265	GeneID	7418993
2511505266	GI	223477986
2511505266	GeneID	7419786
2511505267	GI	223477846
2511505267	GeneID	7419794
2511505268	GI	350525897
2511505268	GeneID	11231945
2511505268	UniProtKB	G2M2I0
2511505269	GI	350525898
2511505269	GeneID	11232014
2511505269	UniProtKB	G2M2I1
2511505270	GI	223477692
2511505270	GeneID	7419100
2511505271	GI	223477674
2511505271	GeneID	7419042
2511505272	GI	350525899
2511505272	GeneID	11231946
2511505272	UniProtKB	G2M2I2
2511505273	GI	223478018
2511505273	GeneID	7419539
2511505274	GI	223477792
2511505274	GeneID	7419583
2511505275	GI	350525900
2511505275	GeneID	7418963
2511505275	UniProtKB	B7R2G6
2511505276	GI	350525901
2511505276	GeneID	11231947
2511505276	UniProtKB	G2M2I3
2511505277	GI	223477942
2511505277	GeneID	7418875
2511505278	GI	350525902
2511505278	GeneID	7418660
2511505278	UniProtKB	B7R2G4
2511505279	GI	223477918
2511505279	GeneID	7419561
2511505280	GI	350525903
2511505280	GeneID	7419083
2511505280	UniProtKB	B7R2G2
2511505281	GI	223477820
2511505281	GeneID	7418940
2511505282	GI	223478031
2511505282	GeneID	7418881
2511505283	GI	223477704
2511505283	GeneID	7418872
2511505284	GI	223477755
2511505284	GeneID	7419053
2511505285	GI	223478029
2511505285	GeneID	7419767
2511505286	GI	223477679
2511505286	GeneID	7419038
2511505287	GI	223477774
2511505287	GeneID	7418855
2511505288	GI	223477896
2511505288	GeneID	7419565
2511505289	GI	223477874
2511505289	GeneID	7418941
2511505290	GI	223478032
2511505290	GeneID	7419547
2511505291	GI	223477800
2511505291	GeneID	7419075
2511505292	GI	223477783
2511505292	GeneID	7419005
2511505293	GI	223477726
2511505293	GeneID	7419004
2511505294	GI	223477725
2511505294	GeneID	7419098
2511505295	GI	223477672
2511505295	GeneID	7419586
2511505296	GI	223477736
2511505296	GeneID	7419798
2511505297	GI	350525904
2511505297	GeneID	7419598
2511505297	UniProtKB	B7R2E5
2511505298	GI	223477892
2511505298	GeneID	7419800
2511505299	GI	223477698
2511505299	GeneID	7418677
2511505300	GI	223478047
2511505300	GeneID	7419580
2511505301	GI	223477959
2511505301	GeneID	7418973
2511505302	GI	223477910
2511505302	GeneID	7419790
2511505303	GI	223477688
2511505303	GeneID	7419101
2511505304	GI	223477675
2511505304	GeneID	7419833
2511505305	GI	350525905
2511505305	GeneID	11231948
2511505305	UniProtKB	G2M2K3
2511505306	GI	223477964
2511505306	GeneID	7419569
2511505307	GI	223477948
2511505307	GeneID	7419079
2511505308	GI	223477787
2511505308	GeneID	7418858
2511505309	GI	223477899
2511505309	GeneID	7419791
2511505310	GI	223477689
2511505310	GeneID	7419003
2511505311	GI	350525906
2511505311	GeneID	7419062
2511505311	UniProtKB	B7R2D5
2511505312	GI	350525907
2511505312	GeneID	7419089
2511505312	UniProtKB	B7R2D4
2511505313	GI	223477826
2511505313	GeneID	7418946
2511505314	GI	223478037
2511505314	GeneID	7419032
2511505315	GI	223477768
2511505315	GeneID	7418869
2511505316	GI	350525908
2511505316	GeneID	11231949
2511505316	UniProtKB	G2M2K4
2511505317	GI	350525909
2511505317	GeneID	7419019
2511505317	UniProtKB	B7R2D0
2511505318	GI	223478010
2511505318	GeneID	7419040
2511505319	GI	223478016
2511505319	GeneID	7419576
2511505320	GI	223477955
2511505320	GeneID	7419572
2511505321	GI	350525910
2511505321	GeneID	11231950
2511505321	UniProtKB	G2M2K5
2511505322	GI	223477951
2511505322	GeneID	7419099
2511505323	GI	223477673
2511505323	GeneID	7419783
2511505324	GI	223477843
2511505324	GeneID	7419801
2511505325	GI	223477699
2511505325	GeneID	7419039
2511505326	GI	223477775
2511505326	GeneID	7419829
2511505327	GI	223477960
2511505327	GeneID	7419024
2511505328	GI	223478015
2511505328	GeneID	7419774
2511505329	GI	223477834
2511505329	GeneID	7419534
2511505330	GI	223477816
2511505330	GeneID	7419584
2511505331	GI	350525911
2511505331	GeneID	11231951
2511505331	UniProtKB	G2M2K6
2511505332	GI	223477734
2511505332	GeneID	7419522
2511505333	GI	223477860
2511505333	GeneID	7419578
2511505334	GI	223477957
2511505334	GeneID	7418877
2511505335	GI	223477760
2511505335	GeneID	7419772
2511505336	GI	223477684
2511505336	GeneID	7419835
2511505337	GI	223477966
2511505337	GeneID	7419033
2511505338	GI	223477769
2511505338	GeneID	7419777
2511505339	GI	223477837
2511505339	GeneID	7419814
2511505340	GI	223477887
2511505340	GeneID	7418961
2511505341	GI	223477940
2511505341	GeneID	7418863
2511505342	GI	223477746
2511505342	GeneID	7419840
2511505343	GI	223477971
2511505343	GeneID	7419803
2511505344	GI	223477876
2511505344	GeneID	7419527
2511505345	GI	223477809
2511505345	GeneID	7419031
2511505346	GI	350525912
2511505346	GeneID	11231952
2511505346	UniProtKB	G2M2K7
2511505347	GI	223477767
2511505347	GeneID	7419779
2511505348	GI	350525913
2511505348	GeneID	7419010
2511505348	UniProtKB	B7R299
2511505349	GI	223477488
2511505349	GeneID	7420189
2511505350	GI	223477636
2511505350	GeneID	7419968
2511505351	GI	350525914
2511505351	GeneID	7420247
2511505351	UniProtKB	B7R4B4
2511505352	GI	223477416
2511505352	GeneID	7419985
2511505353	GI	350525915
2511505353	GeneID	11231953
2511505353	UniProtKB	G2M2K8
2511505354	GI	223477482
2511505354	GeneID	7420424
2511505355	GI	223477409
2511505355	GeneID	7418643
2511505356	GI	223477372
2511505356	GeneID	7418721
2511505357	GI	223477317
2511505357	GeneID	7419959
2511505358	GI	223477652
2511505358	GeneID	7418636
2511505359	GI	223477426
2511505359	GeneID	7418746
2511505360	GI	223477516
2511505360	GeneID	7420232
2511505361	GI	350525916
2511505361	GeneID	11231954
2511505361	UniProtKB	G2M2K9
2511505362	GI	223477367
2511505362	GeneID	7420003
2511505363	GI	223477401
2511505363	GeneID	7418713
2511505364	GI	350525917
2511505364	GeneID	7418765
2511505364	UniProtKB	B7R4C6
2511505365	GI	223477635
2511505365	GeneID	7420006
2511505366	GI	223477452
2511505366	GeneID	7420246
2511505367	GI	223477556
2511505367	GeneID	7418724
2511505368	GI	223477451
2511505368	GeneID	7420453
2511505369	GI	223477471
2511505369	GeneID	7418723
2511505370	GI	223477573
2511505370	GeneID	7418623
2511505371	GI	223477340
2511505371	GeneID	7420469
2511505372	GI	223477355
2511505372	GeneID	7418703
2511505373	GI	223477638
2511505373	GeneID	7418735
2511505374	GI	223477374
2511505374	GeneID	7419973
2511505375	GI	223477410
2511505375	GeneID	7419961
2511505376	GI	223477600
2511505376	GeneID	7418722
2511505377	GI	223477470
2511505377	GeneID	7420212
2511505378	GI	223477572
2511505378	GeneID	7418622
2511505379	GI	223477580
2511505379	GeneID	7420468
2511505380	GI	223477577
2511505380	GeneID	7420200
2511505381	GI	223477485
2511505381	GeneID	7420473
2511505382	GI	223477630
2511505382	GeneID	7419965
2511505383	GI	223477650
2511505383	GeneID	7420241
2511505384	GI	350525918
2511505384	GeneID	11231955
2511505384	UniProtKB	G2M289
2511505385	GI	350525919
2511505385	GeneID	7418744
2511505385	UniProtKB	B7R3E2
2511505386	GI	223477394
2511505386	GeneID	7419963
2511505387	GI	223477463
2511505387	GeneID	7418758
2511505388	GI	350525920
2511505388	GeneID	7418648
2511505388	UniProtKB	B7R3E5
2511505389	GI	223477521
2511505389	GeneID	7419954
2511505390	GI	223477656
2511505390	GeneID	7419929
2511505391	GI	223477379
2511505391	GeneID	7420234
2511505392	GI	223477332
2511505392	GeneID	7418751
2511505393	GI	223477466
2511505393	GeneID	7418695
2511505395	GI	223477498
2511505395	GeneID	7420448
2511505396	GI	223477568
2511505396	GeneID	7420222
2511505397	GI	223477525
2511505397	GeneID	7420188
2511505398	GI	223477380
2511505398	GeneID	7420477
2511505399	GI	223477320
2511505399	GeneID	7418752
2511505400	GI	223477434
2511505400	GeneID	7419942
2511505401	GI	223477352
2511505401	GeneID	7420439
2511505402	GI	223477651
2511505402	GeneID	7418732
2511505403	GI	223477442
2511505403	GeneID	7418745
2511505404	GI	223477474
2511505404	GeneID	7420447
2511505406	GI	223477537
2511505406	GeneID	7420238
2511505407	GI	223477528
2511505407	GeneID	7419994
2511505408	GI	350525921
2511505408	GeneID	7420480
2511505408	UniProtKB	B7R3G3
2511505409	GI	350525922
2511505409	GeneID	11231958
2511505409	UniProtKB	G2M290
2511505410	GI	350525923
2511505410	GeneID	7418716
2511505410	UniProtKB	B7R3G4
2511505411	GI	223477599
2511505411	GeneID	7418712
2511505412	GI	223477446
2511505412	GeneID	7420211
2511505413	GI	223477499
2511505413	GeneID	7418615
2511505414	GI	350525924
2511505414	GeneID	7420223
2511505414	UniProtKB	B7R3G8
2511505415	GI	223477611
2511505415	GeneID	7420249
2511505416	GI	223477306
2511505416	GeneID	7420467
2511505417	GI	223477553
2511505417	GeneID	7420429
2511505418	GI	223477353
2511505418	GeneID	7420489
2511505419	GI	223477634
2511505419	GeneID	7418733
2511505420	GI	223477517
2511505420	GeneID	7420245
2511505421	GI	223477313
2511505421	GeneID	7420493
2511505422	GI	223477653
2511505422	GeneID	7418632
2511505423	GI	350525925
2511505423	GeneID	11231959
2511505423	UniProtKB	G2M291
2511505424	GI	223477508
2511505424	GeneID	7418747
2511505425	GI	223477456
2511505425	GeneID	7420192
2511505426	GI	223477549
2511505426	GeneID	7418728
2511505427	GI	223477460
2511505427	GeneID	7420485
2511505428	GI	223477435
2511505428	GeneID	7418645
2511505429	GI	223477642
2511505429	GeneID	7420440
2511505430	GI	350525926
2511505430	GeneID	7420426
2511505430	UniProtKB	B7R3I4
2511505431	GI	223477606
2511505431	GeneID	7420437
2511505432	GI	223477407
2511505432	GeneID	7420463
2511505433	GI	223477396
2511505433	GeneID	7418719
2511505436	GI	223477362
2511505436	GeneID	7420236
2511505437	GI	223477603
2511505437	GeneID	7418708
2511505438	GI	350525927
2511505438	GeneID	11231962
2511505438	UniProtKB	G2M292
2511505439	GI	223477351
2511505439	GeneID	7420215
2511505440	GI	350525928
2511505440	GeneID	7420005
2511505440	UniProtKB	B7R3J1
2511505441	GI	223477408
2511505441	GeneID	7418620
2511505442	GI	223477538
2511505442	GeneID	7418720
2511505443	GI	223477509
2511505443	GeneID	7419995
2511505444	GI	223477458
2511505444	GeneID	7420193
2511505445	GI	223477624
2511505445	GeneID	7418730
2511505446	GI	223477475
2511505446	GeneID	7419952
2511505447	GI	223477522
2511505447	GeneID	7418627
2511505448	GI	350525929
2511505448	GeneID	7419930
2511505448	UniProtKB	B7R3J9
2511505449	GI	223477357
2511505449	GeneID	7419999
2511505450	GI	223477441
2511505450	GeneID	7418737
2511505451	GI	223477558
2511505451	GeneID	7420446
2511505452	GI	223477559
2511505452	GeneID	7420455
2511505453	GI	223477354
2511505453	GeneID	7420456
2511505454	GI	223477609
2511505454	GeneID	7418734
2511505455	GI	223477392
2511505455	GeneID	7420465
2511505456	GI	223477543
2511505456	GeneID	7418610
2511505457	GI	223477524
2511505457	GeneID	7420179
2511505458	GI	223477534
2511505458	GeneID	7420476
2511505459	GI	350525930
2511505459	GeneID	7419991
2511505459	UniProtKB	B7R3L3
2511505460	GI	223477365
2511505460	GeneID	7420186
2511505461	GI	350525931
2511505461	GeneID	11231963
2511505461	UniProtKB	G2M293
2511505462	GI	223477605
2511505462	GeneID	7418711
2511505463	GI	223477337
2511505463	GeneID	7420462
2511505464	GI	223477560
2511505464	GeneID	7418700
2511505465	GI	223477545
2511505465	GeneID	7420457
2511505466	GI	223477459
2511505466	GeneID	7420181
2511505467	GI	223477383
2511505467	GeneID	7418731
2511505468	GI	223477601
2511505468	GeneID	7418755
2511505469	GI	223477579
2511505469	GeneID	7420213
2511505470	GI	223477417
2511505470	GeneID	7420475
2511505471	GI	350525932
2511505471	GeneID	11231964
2511505471	UniProtKB	G2M294
2511505472	GI	350525933
2511505472	GeneID	7420425
2511505472	UniProtKB	B7R3M4
2511505473	GI	223477613
2511505473	GeneID	7419932
2511505474	GI	223477512
2511505474	GeneID	7419982
2511505475	GI	223477548
2511505475	GeneID	7420196
2511505476	GI	223477554
2511505476	GeneID	7420484
2511505477	GI	223477308
2511505477	GeneID	7420490
2511505478	GI	223477507
2511505478	GeneID	7420416
2511505479	GI	223477627
2511505479	GeneID	7420418
2511505480	GI	223477530
2511505480	GeneID	7419955
2511505481	GI	223477455
2511505481	GeneID	7420482
2511505482	GI	223477581
2511505482	GeneID	7418727
2511505483	GI	223477598
2511505483	GeneID	7420201
2511505484	GI	223477429
2511505484	GeneID	7420210
2511505485	GI	223477316
2511505485	GeneID	7420434
2511505486	GI	223477411
2511505486	GeneID	7418635
2511505487	GI	350525934
2511505487	GeneID	7420419
2511505487	UniProtKB	B7R3N7
2511505488	GI	223477328
2511505488	GeneID	7420176
2511505489	GI	223477457
2511505489	GeneID	7420008
2511505490	GI	223477385
2511505490	GeneID	7418729
2511505491	GI	350525935
2511505491	GeneID	11231965
2511505491	UniProtKB	G2M295
2511505492	GI	223477590
2511505492	GeneID	7418757
2511505493	GI	223477465
2511505493	GeneID	7419934
2511505494	GI	223477657
2511505494	GeneID	7418650
2511505495	GI	223477473
2511505495	GeneID	7420235
2511505496	GI	223477617
2511505496	GeneID	7418625
2511505497	GI	223477363
2511505497	GeneID	7419986
2511505498	GI	223477654
2511505498	GeneID	7418709
2511505499	GI	223477503
2511505499	GeneID	7418748
2511505500	GI	223477322
2511505500	GeneID	7420251
2511505501	GI	223477562
2511505501	GeneID	7419944
2511505502	GI	223477305
2511505502	GeneID	7420459
2511505503	GI	223477487
2511505503	GeneID	7420428
2511505504	GI	223477324
2511505504	GeneID	7419967
2511505505	GI	223477391
2511505505	GeneID	7419946
2511505506	GI	350525936
2511505506	GeneID	7418772
2511505506	UniProtKB	B7R3Q5
2511505507	GI	223477539
2511505507	GeneID	7418702
2511505508	GI	223477425
2511505508	GeneID	7419996
2511505509	GI	223477467
2511505509	GeneID	7420231
2511505510	GI	223477334
2511505510	GeneID	7418652
2511505511	GI	223477529
2511505511	GeneID	7418697
2511505512	GI	223477495
2511505512	GeneID	7420481
2511505513	GI	223477523
2511505513	GeneID	7420219
2511505514	GI	223477500
2511505514	GeneID	7419931
2511505515	GI	223477444
2511505515	GeneID	7420248
2511505516	GI	223477518
2511505516	GeneID	7418613
2511505517	GI	223477510
2511505517	GeneID	7420494
2511505518	GI	223477640
2511505518	GeneID	7420194
2511505519	GI	223477315
2511505519	GeneID	7419975
2511505520	GI	223477343
2511505520	GeneID	7418634
2511505521	GI	223477637
2511505521	GeneID	7419997
2511505522	GI	223477491
2511505522	GeneID	7419972
2511505523	GI	223477629
2511505523	GeneID	7419971
2511505524	GI	223477371
2511505524	GeneID	7420240
2511505525	GI	350525937
2511505525	GeneID	11231966
2511505525	UniProtKB	G2M296
2511505526	GI	223477415
2511505526	GeneID	7419958
2511505527	GI	223477414
2511505527	GeneID	7420423
2511505528	GI	223477382
2511505528	GeneID	7420486
2511505529	GI	223477450
2511505529	GeneID	7418754
2511505530	GI	223477453
2511505530	GeneID	7418619
2511505531	GI	223477375
2511505531	GeneID	7418725
2511505532	GI	223477604
2511505532	GeneID	7419962
2511505533	GI	350525938
2511505533	GeneID	11231967
2511505533	UniProtKB	G2M297
2511505534	GI	223477644
2511505534	GeneID	7419974
2511505535	GI	350525939
2511505535	GeneID	7419979
2511505535	UniProtKB	B7R3T4
2511505536	GI	223477645
2511505536	GeneID	7418764
2511505537	GI	223477618
2511505537	GeneID	7418714
2511505538	GI	223477399
2511505538	GeneID	7419987
2511505539	GI	350525940
2511505539	GeneID	7418763
2511505539	UniProtKB	B7R3T9
2511505540	GI	350525941
2511505540	GeneID	7420221
2511505540	UniProtKB	B7R3U0
2511505541	GI	223477597
2511505541	GeneID	7420208
2511505542	GI	223477632
2511505542	GeneID	7420209
2511505543	GI	223477492
2511505543	GeneID	7420243
2511505544	GI	350525942
2511505544	GeneID	7420216
2511505544	UniProtKB	B7R3U4
2511505545	GI	223477592
2511505545	GeneID	7419990
2511505546	GI	223477551
2511505546	GeneID	7419936
2511505547	GI	223477496
2511505547	GeneID	7420487
2511505548	GI	223477440
2511505548	GeneID	7420220
2511505549	GI	350525943
2511505549	GeneID	7420445
2511505549	UniProtKB	B7R3U9
2511505550	GI	223477387
2511505550	GeneID	7418759
2511505551	GI	223477479
2511505551	GeneID	7418768
2511505552	GI	223477546
2511505552	GeneID	7418640
2511505553	GI	223477478
2511505553	GeneID	7420182
2511505554	GI	223477483
2511505554	GeneID	7418639
2511505555	GI	350525944
2511505555	GeneID	7418644
2511505555	UniProtKB	B7R3V5
2511505556	GI	223477641
2511505556	GeneID	7418718
2511505557	GI	223477405
2511505557	GeneID	7419976
2511505558	GI	223477567
2511505558	GeneID	7418717
2511505559	GI	223477424
2511505559	GeneID	7420187
2511505560	GI	223477587
2511505560	GeneID	7420230
2511505561	GI	350525945
2511505561	GeneID	7420207
2511505561	UniProtKB	B7R3W1
2511505562	GI	223477622
2511505562	GeneID	7420466
2511505563	GI	223477331
2511505563	GeneID	7419950
2511505564	GI	223477342
2511505564	GeneID	7418694
2511505565	GI	223477370
2511505565	GeneID	7418705
2511505566	GI	223477336
2511505566	GeneID	7419957
2511505567	GI	223477615
2511505567	GeneID	7418699
2511505568	GI	223477436
2511505568	GeneID	7419984
2511505569	GI	350525946
2511505569	GeneID	7420441
2511505569	UniProtKB	B7R3W9
2511505570	GI	223477307
2511505570	GeneID	7420007
2511505571	GI	223477393
2511505571	GeneID	7420430
2511505572	GI	223477486
2511505572	GeneID	7418611
2511505573	GI	223477469
2511505573	GeneID	7419966
2511505574	GI	223477358
2511505574	GeneID	7418621
2511505575	GI	223477527
2511505575	GeneID	7418738
2511505576	GI	223477449
2511505576	GeneID	7420479
2511505577	GI	223477447
2511505577	GeneID	7418618
2511505578	GI	223477621
2511505578	GeneID	7418616
2511505579	GI	223477330
2511505579	GeneID	7419949
2511505580	GI	223477582
2511505580	GeneID	7418693
2511505581	GI	223477531
2511505581	GeneID	7420202
2511505582	GI	223477593
2511505582	GeneID	7420483
2511505583	GI	223477594
2511505583	GeneID	7419937
2511505584	GI	223477655
2511505584	GeneID	7419938
2511505585	GI	223477602
2511505585	GeneID	7420233
2511505586	GI	350525947
2511505586	GeneID	7420214
2511505586	UniProtKB	B7R3Y6
2511505587	GI	350525948
2511505587	GeneID	11231968
2511505587	UniProtKB	G2M2F5
2511505588	GI	223477312
2511505588	GeneID	7420427
2511505589	GI	223477348
2511505589	GeneID	7418631
2511505590	GI	223477420
2511505590	GeneID	7420002
2511505591	GI	223477329
2511505591	GeneID	7420226
2511505592	GI	223477335
2511505592	GeneID	7418692
2511505593	GI	223477319
2511505593	GeneID	7418698
2511505594	GI	350525949
2511505594	GeneID	7419941
2511505594	UniProtKB	B7R3Z3
2511505595	GI	223477532
2511505595	GeneID	7418642
2511505596	GI	223477555
2511505596	GeneID	7419989
2511505597	GI	223477502
2511505597	GeneID	7420491
2511505598	GI	223477427
2511505598	GeneID	7420250
2511505599	GI	223477341
2511505599	GeneID	7420432
2511505600	GI	223477438
2511505600	GeneID	7418704
2511505601	GI	223477346
2511505601	GeneID	7420443
2511505602	GI	223477389
2511505602	GeneID	7420000
2511505603	GI	223477310
2511505603	GeneID	7418770
2511505604	GI	223477360
2511505604	GeneID	7418629
2511505605	GI	350525950
2511505605	GeneID	7418706
2511505605	UniProtKB	B7R404
2511505606	GI	223477608
2511505606	GeneID	7419970
2511505607	GI	223477461
2511505607	GeneID	7420464
2511505608	GI	223477542
2511505608	GeneID	7418646
2511505609	GI	223477520
2511505609	GeneID	7420178
2511505610	GI	223477489
2511505610	GeneID	7419928
2511505611	GI	223477595
2511505611	GeneID	7419969
2511505612	GI	350525951
2511505612	GeneID	11232015
2511505612	UniProtKB	G2M2F6
2511505613	GI	350525952
2511505613	GeneID	11231969
2511505613	UniProtKB	G2M2F7
2511505614	GI	223477398
2511505614	GeneID	7419948
2511505615	GI	350525953
2511505615	GeneID	7420444
2511505615	UniProtKB	B7R418
2511505616	GI	350525954
2511505616	GeneID	7420190
2511505616	UniProtKB	B7R421
2511505617	GI	223477515
2511505617	GeneID	7419981
2511505618	GI	350525955
2511505618	GeneID	7418715
2511505618	UniProtKB	B7R425
2511505619	GI	223477454
2511505619	GeneID	7418638
2511505620	GI	223477578
2511505620	GeneID	7418726
2511505621	GI	223477647
2511505621	GeneID	7420474
2511505622	GI	350525956
2511505622	GeneID	7418741
2511505622	UniProtKB	B7R433
2511505623	GI	350525957
2511505623	GeneID	11231970
2511505623	UniProtKB	G2M298
2511505624	GI	223477433
2511505624	GeneID	7419943
2511505625	GI	223477514
2511505625	GeneID	7420438
2511505626	GI	223477557
2511505626	GeneID	7420198
2511505627	GI	223477519
2511505627	GeneID	7420454
2511505628	GI	223477422
2511505628	GeneID	7420495
2511505629	GI	223477356
2511505629	GeneID	7420228
2511505630	GI	223477381
2511505630	GeneID	7418736
2511505631	GI	223477585
2511505631	GeneID	7418753
2511505632	GI	350525958
2511505632	GeneID	11231971
2511505632	UniProtKB	G2M299
2511505633	GI	223477419
2511505633	GeneID	7420205
2511505634	GI	223477526
2511505634	GeneID	7420225
2511505635	GI	223477571
2511505635	GeneID	7420478
2511505638	GI	223477513
2511505638	GeneID	7420450
2511505639	GI	223477484
2511505639	GeneID	7420197
2511505640	GI	223477575
2511505640	GeneID	7419964
2511505641	GI	223477333
2511505641	GeneID	7420471
2511505642	GI	223477544
2511505642	GeneID	7418696
2511505643	GI	223477541
2511505643	GeneID	7420180
2511505644	GI	223477430
2511505644	GeneID	7420177
2511505645	GI	223477576
2511505645	GeneID	7420435
2511505646	GI	223477318
2511505646	GeneID	7420472
2511505647	GI	350525959
2511505647	GeneID	11231973
2511505647	UniProtKB	G2M2A0
2511505648	GI	223477552
2511505648	GeneID	7419940
2511505649	GI	223477511
2511505649	GeneID	7420488
2511505650	GI	223477504
2511505650	GeneID	7420195
2511505651	GI	223477631
2511505651	GeneID	7420415
2511505652	GI	350525960
2511505652	GeneID	11232017
2511505652	UniProtKB	G2M2A1
2511505653	GI	223477589
2511505653	GeneID	7420242
2511505654	GI	223477443
2511505654	GeneID	7419933
2511505655	GI	223477437
2511505655	GeneID	7418612
2511505656	GI	223477574
2511505656	GeneID	7420442
2511505657	GI	223477565
2511505657	GeneID	7420470
2511505658	GI	223477583
2511505658	GeneID	7420185
2511505659	GI	223477323
2511505659	GeneID	7420203
2511505660	GI	223477648
2511505660	GeneID	7419945
2511505661	GI	223477643
2511505661	GeneID	7418742
2511505662	GI	223477350
2511505662	GeneID	7419978
2511505663	GI	223477586
2511505663	GeneID	7420004
2511505664	GI	223477614
2511505664	GeneID	7420206
2511505665	GI	223477619
2511505665	GeneID	7419983
2511505666	GI	223477384
2511505666	GeneID	7419988
2511505667	GI	223477633
2511505667	GeneID	7418647
2511505668	GI	350525961
2511505668	GeneID	7420244
2511505668	UniProtKB	B7R475
2511505669	GI	350525962
2511505669	GeneID	7418649
2511505669	UniProtKB	B7R476
2511505670	GI	223477506
2511505670	GeneID	7418637
2511505671	GI	350525963
2511505671	GeneID	11231974
2511505671	UniProtKB	G2M2A2
2511505672	GI	350525964
2511505672	GeneID	7420417
2511505672	UniProtKB	B7R479
2511505673	GI	223477373
2511505673	GeneID	7418630
2511505674	GI	223477428
2511505674	GeneID	7419960
2511505675	GI	223477431
2511505675	GeneID	7420433
2511505676	GI	223477547
2511505676	GeneID	7420436
2511505677	GI	223477564
2511505677	GeneID	7420183
2511505678	GI	223477535
2511505678	GeneID	7420184
2511505679	GI	223477423
2511505679	GeneID	7419992
2511505680	GI	223477412
2511505680	GeneID	7420229
2511505683	GI	223477649
2511505683	GeneID	7420452
2511505684	GI	350525965
2511505684	GeneID	7418767
2511505684	UniProtKB	B7R493
2511505685	GI	223477472
2511505685	GeneID	7419956
2511505686	GI	350525966
2511505686	GeneID	7418624
2511505686	UniProtKB	B7R495
2511505687	GI	223477325
2511505687	GeneID	7418641
2511505688	GI	223477397
2511505688	GeneID	7419947
2511505689	GI	350525967
2511505689	GeneID	7418761
2511505689	UniProtKB	B7R498
2511505690	GI	223477623
2511505690	GeneID	7420460
2511505691	GI	223477378
2511505691	GeneID	7419951
2511505692	GI	223477390
2511505692	GeneID	7418750
2511505693	GI	223477591
2511505693	GeneID	7418771
2511505694	GI	223477344
2511505694	GeneID	7419935
2511505695	GI	223477445
2511505695	GeneID	7419998
2511505696	GI	223477402
2511505696	GeneID	7418614
2511505697	GI	223477646
2511505697	GeneID	7418766
2511505698	GI	350525968
2511505698	GeneID	7418740
2511505698	UniProtKB	B7R4A7
2511505699	GI	223477338
2511505699	GeneID	7420227
2511505700	GI	223477448
2511505700	GeneID	7418701
2511505701	GI	223477607
2511505701	GeneID	7418617
2511505702	GI	350525969
2511505702	GeneID	7418298
2511505702	UniProtKB	B7R5N3
2511505703	GI	223476878
2511505703	GeneID	7418295
2511505704	GI	223476913
2511505704	GeneID	7418307
2511505705	GI	223476925
2511505705	GeneID	7418304
2511505706	GI	223476911
2511505706	GeneID	7419487
2511505707	GI	223476927
2511505707	GeneID	7419484
2511505708	GI	223476919
2511505708	GeneID	7418319
2511505709	GI	223476937
2511505709	GeneID	7419489
2511505710	GI	223476920
2511505710	GeneID	7419512
2511505711	GI	223476908
2511505711	GeneID	7419493
2511505713	GI	223476929
2511505713	GeneID	7419511
2511505714	GI	223476931
2511505714	GeneID	7418291
2511505715	GI	223476917
2511505715	GeneID	7419509
2511505716	GI	223476886
2511505716	GeneID	7419486
2511505717	GI	223476894
2511505717	GeneID	7418296
2511505718	GI	223476898
2511505718	GeneID	7419498
2511505719	GI	223476918
2511505719	GeneID	7418308
2511505720	GI	223476888
2511505720	GeneID	7418300
2511505721	GI	223476884
2511505721	GeneID	7418302
2511505722	GI	223476902
2511505722	GeneID	7419507
2511505723	GI	223476887
2511505723	GeneID	7418303
2511505724	GI	223476889
2511505724	GeneID	7419502
2511505725	GI	350525970
2511505725	GeneID	11231977
2511505725	UniProtKB	G2M2F8
2511505726	GI	223476864
2511505726	GeneID	7418285
2511505727	GI	223476899
2511505727	GeneID	7419492
2511505728	GI	223476923
2511505728	GeneID	7418327
2511505729	GI	223476940
2511505729	GeneID	7418318
2511505730	GI	223476934
2511505730	GeneID	7419499
2511505731	GI	223476907
2511505731	GeneID	7419506
2511505732	GI	223476882
2511505732	GeneID	7418289
2511505733	GI	223476868
2511505733	GeneID	7418316
2511505734	GI	223476892
2511505734	GeneID	7419514
2511505735	GI	223476895
2511505735	GeneID	7418283
2511505736	GI	223476903
2511505736	GeneID	7419500
2511505737	GI	350525971
2511505737	GeneID	7419483
2511505737	UniProtKB	B7R5J9
2511505738	GI	223476893
2511505738	GeneID	7418323
2511505739	GI	350525972
2511505739	GeneID	7418321
2511505739	UniProtKB	B7R5J7
2511505740	GI	223476939
2511505740	GeneID	7418315
2511505741	GI	223476896
2511505741	GeneID	7419482
2511505742	GI	223476869
2511505742	GeneID	7418293
2511505743	GI	223476900
2511505743	GeneID	7418297
2511505744	GI	223476871
2511505744	GeneID	7418284
2511505745	GI	223476875
2511505745	GeneID	7418287
2511505746	GI	223476881
2511505746	GeneID	7419494
2511505747	GI	223476938
2511505747	GeneID	7418299
2511505748	GI	223476865
2511505748	GeneID	7418313
2511505749	GI	223476880
2511505749	GeneID	7419481
